2439.846378088888,1.833205329604905,0
2565.564761594957,2.7205522290913255,0
2691.868596588897,0.2091022490881221,0
2816.9310395636803,0.5315493851051686,0
2943.4856727680353,3.3669919601802167,0
2562.188535136461,3.2606820264985688,2
2684.511267455588,2.2395785215580624,2
2809.8700090735992,1.1522249597845973,2
2936.0245885172058,2.320998534729501,2
